
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
0,um,Cell,Image 1,1,ATM,0,
3.38746,um,Cell,Image 1,1,ATM,1,
7.19834,um,Cell,Image 1,1,TVC,2,
8.89207,um,Cell,Image 1,1,ATM,3,
2.96402,um,Cell,Image 1,1,ATM,4,
11.0092,um,Cell,Image 1,1,TVC,5,
