
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.67077,um,Nucleus,1,ATM,0,100000000,
3.35768,um,Nucleus,1,ATM,1,100000001,
3.26274,um,Nucleus,1,TVC,2,100000002,
3.30215,um,Nucleus,1,ATM,3,100000003,
4.59606,um,Nucleus,1,ATM,4,100000004,
2.45973,um,Nucleus,1,TVC,5,100000005,
