
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1407.6,um^2,Cell,1,ATM,0,
1966.48,um^2,Cell,1,ATM,1,
1960.76,um^2,Cell,1,TVC,2,
6124.63,um^2,Cell,1,ATM,3,
6159.39,um^2,Cell,1,ATM,4,
1132.54,um^2,Cell,1,TVC,5,
