
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
32540.3,64945.2,19.9302,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,0,100000000,
32556.5,64948.7,22.3105,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,1,100000001,
32524.8,64948.8,28.5769,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,3,100000003,
32567.9,64950.1,30.7095,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,4,100000004,
32566.3,65001.5,25.9149,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
32561.6,65004.5,36.8443,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
