
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.273496,,Cell,1,ATM,0,
0.275744,,Cell,1,ATM,1,
0.391155,,Cell,1,TVC,2,
0.0888075,,Cell,1,ATM,3,
0.394983,,Cell,1,ATM,4,
0.269861,,Cell,1,TVC,5,
