
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.95362,um,Cell,1,ATM,0,
8.78078,um,Cell,1,ATM,1,
8.32543,um,Cell,1,TVC,2,
8.81907,um,Cell,1,ATM,3,
12.5949,um,Cell,1,ATM,4,
6.58882,um,Cell,1,TVC,5,
