
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.8828,24.7842,86.1797,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
15.582,26.1016,34.4141,um,Surface,BoundingBoxOO Length,1,TVCgroup,1,
