
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
44611.8,64382.4,42.6574,um,Surface,Position,1,ATMgroup,0,
44544.1,64407.4,65.6788,um,Surface,Position,1,TVCgroup,1,
