
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.803739,0.584856,0.109302,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.0180703,0.698575,-0.715308,um,Surface,Ellipsoid Axis A,1,TVCgroup,1,
