
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.72671,um,Cell,1,ATM,2,
7.55823,um,Cell,1,ATM,3,
4.41417,um,Cell,1,TVC,5,
3.6699,um,Cell,1,TVC,8,
6.20548,um,Cell,1,TVC,9,
5.50387,um,Cell,1,TVC,10,
