
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.441318,0.573128,0.69048,um,Cell,Cell Ellipsoid Axis B,1,ATM,2,
0.568368,0.0925311,-0.817555,um,Cell,Cell Ellipsoid Axis B,1,ATM,3,
0.402904,0.147981,-0.9032,um,Cell,Cell Ellipsoid Axis B,1,TVC,5,
0.515643,-0.271816,0.812544,um,Cell,Cell Ellipsoid Axis B,1,TVC,8,
0.944072,0.305608,0.12382,um,Cell,Cell Ellipsoid Axis B,1,TVC,9,
0.981175,-0.0579095,0.184235,um,Cell,Cell Ellipsoid Axis B,1,TVC,10,
