
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
88890.9,um,Nucleus,Nucleus Distance from Origin,1,ATM,2,100000001,
88913.2,um,Nucleus,Nucleus Distance from Origin,1,ATM,3,100000002,
88919.2,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000004,
88912.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,8,100000007,
88918.9,um,Nucleus,Nucleus Distance from Origin,1,TVC,9,100000008,
88913.6,um,Nucleus,Nucleus Distance from Origin,1,TVC,10,100000009,
