
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.333254,,Cell,1,ATM,2,
0.293475,,Cell,1,ATM,3,
0.26447,,Cell,1,TVC,5,
0.298555,,Cell,1,TVC,8,
0.477929,,Cell,1,TVC,9,
0.398785,,Cell,1,TVC,10,
