
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
6978.46,um^3,Cell,1,ATM,2,
4291.06,um^3,Cell,1,ATM,3,
1232.39,um^3,Cell,1,TVC,5,
729.654,um^3,Cell,1,TVC,8,
1720.9,um^3,Cell,1,TVC,9,
1152.4,um^3,Cell,1,TVC,10,
