
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
38325.3,69829,152.122,um,Surface,Position,1,ATMgroup,0,
38328.6,69769.9,152.153,um,Surface,Position,1,TVCgroup,1,
