
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
100.098,67.4375,31.369,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
42.082,31.8594,22.467,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
