
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
46838.2,69718.6,-44.4693,um,Surface,Position,1,ATMgroup,4,
46824.4,69758.4,-66.2405,um,Surface,Position,1,TVCgroup,0,
