
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
46837.8,69717.8,-45.3208,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,4,
46824.7,69758.1,-66.4849,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
