
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.846348,0.150224,0.511006,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.439636,-0.839847,-0.318399,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
