
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
18.2601,39.4192,71.4648,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
19.1001,31.3672,39.0547,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
