
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.507376,-0.226565,0.831407,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.656982,-0.723452,0.212113,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
