
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.532173,-0.84123,0.0955234,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.722291,0.684627,0.097883,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
