
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
35636.1,52511.6,65.4208,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,0,
35597.1,52485.5,38.1961,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,2,
