
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
48.6602,62.9297,35.9917,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
35.8555,37.0156,19.4778,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
