
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.2143,um,Nucleus,1,TVC,0,100000000,
4.24834,um,Nucleus,1,TVC,1,100000001,
3.51572,um,Nucleus,1,TVC,2,100000002,
4.73792,um,Nucleus,1,TVC,4,100000004,
6.47389,um,Nucleus,1,ATM,6,100000006,
5.76263,um,Nucleus,1,ATM,8,100000008,
