
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1045.77,um^3,Cell,1,TVC,0,
2380.38,um^3,Cell,1,TVC,1,
1179.03,um^3,Cell,1,TVC,2,
2562.23,um^3,Cell,1,TVC,4,
9240.39,um^3,Cell,1,ATM,6,
8816.07,um^3,Cell,1,ATM,8,
