
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
47540,90243.6,57.9187,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,6,
47571.1,90219.5,62.5752,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,8,
47595.6,90186.3,22.0859,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
47609.1,90192.3,23.6486,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
47590.2,90191.7,24.6679,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
47603.3,90195.8,30.7545,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
