
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.43868,um,Nucleus,1,TVC,0,100000000,
3.15253,um,Nucleus,1,TVC,1,100000001,
2.63305,um,Nucleus,1,TVC,2,100000002,
2.85527,um,Nucleus,1,TVC,4,100000004,
3.8939,um,Nucleus,1,ATM,6,100000006,
4.17134,um,Nucleus,1,ATM,8,100000008,
