
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.456474,,Cell,1,TVC,0,
0.309927,,Cell,1,TVC,1,
0.507277,,Cell,1,TVC,2,
0.387865,,Cell,1,TVC,4,
0.643653,,Cell,1,ATM,6,
0.69679,,Cell,1,ATM,8,
