
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.36522,,Nucleus,1,TVC,0,100000000,
0.383057,,Nucleus,1,TVC,1,100000001,
0.23566,,Nucleus,1,TVC,2,100000002,
0.488115,,Nucleus,1,TVC,4,100000004,
0.525176,,Nucleus,1,ATM,6,100000006,
0.431104,,Nucleus,1,ATM,8,100000008,
