
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
47541.6,90245.2,57.724,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,6,100000006,
47573.1,90217.5,62.0103,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,8,100000008,
47596.2,90186.8,21.2226,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
47606.7,90192.2,22.2819,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
47591.1,90192.3,24.2429,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
47601.7,90194.3,29.4723,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
