
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
47538.2,90244.8,58.2349,um,Cell,Cell Center of Homogeneous Mass,1,ATM,6,
47573.3,90217.5,62.9097,um,Cell,Cell Center of Homogeneous Mass,1,ATM,8,
47595.3,90186.1,21.892,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
47609.3,90192.2,23.611,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
47589.6,90191.7,25.051,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
47603.1,90196,31.3928,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
