
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.483987,,Cell,1,TVC,0,
0.504823,,Cell,1,TVC,1,
0.475915,,Cell,1,TVC,2,
0.51489,,Cell,1,TVC,4,
0.433216,,Cell,1,ATM,6,
0.46706,,Cell,1,ATM,8,
