
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
18.651,24.9255,60.2224,um,Cell,Cell BoundingBoxOO Length,1,ATM,6,
17.4326,23.9454,54.0848,um,Cell,Cell BoundingBoxOO Length,1,ATM,8,
12.3539,15.0368,18.2303,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
17.3737,19.611,20.9138,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
12.736,14.3546,19.6573,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
16.2546,19.5323,21.3492,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
