
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0218892,0.445041,-0.895243,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.619947,-0.17335,-0.765255,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
