
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
61.5469,37.6172,33.8745,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
25.6406,37.0391,27.9465,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
