
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.126723,0.185979,-0.974348,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.0876781,0.890617,0.446222,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
