
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
101.098,19.3086,29.2496,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
26.125,35.4961,38.1517,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
