
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.78649,um,Nucleus,1,ATM,5,100000000,
3.90394,um,Nucleus,1,ATM,6,100000001,
2.84062,um,Nucleus,1,TVC,7,100000002,
2.51754,um,Nucleus,1,TVC,8,100000003,
2.25037,um,Nucleus,1,TVC,9,100000004,
2.30604,um,Nucleus,1,TVC,10,100000005,
