
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.321679,0.405446,0.85565,um,Cell,Cell Ellipsoid Axis B,1,ATM,5,
-0.171375,0.525805,0.833162,um,Cell,Cell Ellipsoid Axis B,1,ATM,6,
-0.146385,-0.966992,0.208559,um,Cell,Cell Ellipsoid Axis B,1,TVC,7,
-0.54076,-0.543415,0.642089,um,Cell,Cell Ellipsoid Axis B,1,TVC,8,
0.793365,0.604805,-0.069162,um,Cell,Cell Ellipsoid Axis B,1,TVC,9,
0.918982,0.394013,-0.0150296,um,Cell,Cell Ellipsoid Axis B,1,TVC,10,
