
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.304072,,Cell,1,ATM,5,
0.275626,,Cell,1,ATM,6,
0.411781,,Cell,1,TVC,7,
0.357043,,Cell,1,TVC,8,
0.295624,,Cell,1,TVC,9,
0.276567,,Cell,1,TVC,10,
