
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
9146.67,um^2,Cell,1,ATM,5,
9059.55,um^2,Cell,1,ATM,6,
1506.46,um^2,Cell,1,TVC,7,
1497.1,um^2,Cell,1,TVC,8,
1971.7,um^2,Cell,1,TVC,9,
1723.05,um^2,Cell,1,TVC,10,
