
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.212462,,Nucleus,1,ATM,5,100000000,
0.316779,,Nucleus,1,ATM,6,100000001,
0.195389,,Nucleus,1,TVC,7,100000002,
0.345496,,Nucleus,1,TVC,8,100000003,
0.326203,,Nucleus,1,TVC,9,100000004,
0.395002,,Nucleus,1,TVC,10,100000005,
