
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.200335,,Cell,1,ATM,5,
0.212895,,Cell,1,ATM,6,
0.399275,,Cell,1,TVC,7,
0.489016,,Cell,1,TVC,8,
0.397258,,Cell,1,TVC,9,
0.683298,,Cell,1,TVC,10,
