
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
12.3107,um,Cell,1,ATM,5,
12.056,um,Cell,1,ATM,6,
7.24443,um,Cell,1,TVC,7,
7.52975,um,Cell,1,TVC,8,
7.4129,um,Cell,1,TVC,9,
8.32717,um,Cell,1,TVC,10,
