
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.62483,,Nucleus,1,ATM,5,100000000,
0.503459,,Nucleus,1,ATM,6,100000001,
0.215851,,Nucleus,1,TVC,7,100000002,
0.389276,,Nucleus,1,TVC,8,100000003,
0.454277,,Nucleus,1,TVC,9,100000004,
0.307715,,Nucleus,1,TVC,10,100000005,
