
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
36530.9,60942,19.2132,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
36519.5,60981,18.5647,um,Nucleus,Nucleus Position,1,ATM,2,100000002,
36568.8,60987.5,17.3462,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
36580.7,60983.5,18.8594,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
