
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.14881,um,Cell,1,TVC,0,
7.62147,um,Cell,1,ATM,1,
9.05941,um,Cell,1,ATM,2,
8.70974,um,Cell,1,TVC,3,
