
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2505.29,um^2,Cell,1,TVC,0,
3015.93,um^2,Cell,1,ATM,1,
2735.41,um^2,Cell,1,ATM,2,
1796.64,um^2,Cell,1,TVC,3,
