
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.65139,um,Nucleus,1,TVC,4,100000004,
2.48552,um,Nucleus,1,TVC,5,100000005,
3.05391,um,Nucleus,1,TVC,6,100000006,
2.84404,um,Nucleus,1,TVC,7,100000007,
3.73271,um,Nucleus,1,ATM,10,100000010,
2.81149,um,Nucleus,1,ATM,11,100000011,
3.10816,um,Nucleus,1,ATM,12,100000012,
