
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1203.33,um^2,Cell,1,TVC,4,
1196.79,um^2,Cell,1,TVC,5,
1604.54,um^2,Cell,1,TVC,6,
1481.1,um^2,Cell,1,TVC,7,
2922.92,um^2,Cell,1,ATM,10,
1799.74,um^2,Cell,1,ATM,11,
1685.46,um^2,Cell,1,ATM,12,
