
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38290.9,38840.2,37.5072,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,10,
38310.5,38821.2,39.6751,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,11,
38300.9,38832.1,42.8934,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,12,
38354,38744.5,18.4662,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
38351.7,38753.4,15.7765,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
38367.1,38738.3,18.546,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
38363.1,38750.1,19.4592,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
