
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1326.56,um^3,Cell,1,TVC,4,
1118.24,um^3,Cell,1,TVC,5,
2448.11,um^3,Cell,1,TVC,6,
1864.66,um^3,Cell,1,TVC,7,
4253.64,um^3,Cell,1,ATM,10,
2769.4,um^3,Cell,1,ATM,11,
1957.25,um^3,Cell,1,ATM,12,
