
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.519325,,Cell,1,TVC,4,
0.47857,,Cell,1,TVC,5,
0.574788,,Cell,1,TVC,6,
0.529032,,Cell,1,TVC,7,
0.464871,,Cell,1,ATM,10,
0.553432,,Cell,1,ATM,11,
0.479896,,Cell,1,ATM,12,
