
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.31571,um,Nucleus,1,TVC,4,100000004,
3.71551,um,Nucleus,1,TVC,5,100000005,
3.36446,um,Nucleus,1,TVC,6,100000006,
3.76216,um,Nucleus,1,TVC,7,100000007,
5.35365,um,Nucleus,1,ATM,10,100000010,
3.46972,um,Nucleus,1,ATM,11,100000011,
3.37793,um,Nucleus,1,ATM,12,100000012,
