
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
3.90804,um,Nucleus,1,TVC,4,100000004,
4.44576,um,Nucleus,1,TVC,5,100000005,
4.37403,um,Nucleus,1,TVC,6,100000006,
4.46606,um,Nucleus,1,TVC,7,100000007,
5.49642,um,Nucleus,1,ATM,10,100000010,
4.60415,um,Nucleus,1,ATM,11,100000011,
4.76292,um,Nucleus,1,ATM,12,100000012,
