
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.216589,0.372256,0.902505,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.449453,-0.809022,-0.378781,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
