
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.860773,-0.508978,0.0033641,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.708195,-0.581144,0.400913,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
