
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
31404.2,37338.9,138.838,um,Surface,Position,1,ATMgroup,0,
31407.9,37268.3,131.886,um,Surface,Position,1,TVCgroup,2,
