
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
78.7715,49.1953,27.1301,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
29.8574,29.2852,23.7388,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
