
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.724156,,Cell,1,ATM,0,
0.831115,,Cell,1,ATM,1,
0.43431,,Cell,1,TVC,2,
0.26027,,Cell,1,TVC,3,
0.423191,,Cell,1,TVC,4,
0.318804,,Cell,1,TVC,5,
