
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
7596.82,um^3,Cell,1,ATM,0,
6849.41,um^3,Cell,1,ATM,1,
1149.29,um^3,Cell,1,TVC,2,
812.036,um^3,Cell,1,TVC,3,
2600.62,um^3,Cell,1,TVC,4,
2374.92,um^3,Cell,1,TVC,5,
