
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
7009.94,um^3,Cell,1,ATM,0,
6333.48,um^3,Cell,1,ATM,1,
1006.34,um^3,Cell,1,TVC,2,
665.538,um^3,Cell,1,TVC,3,
2382.74,um^3,Cell,1,TVC,4,
2165.16,um^3,Cell,1,TVC,5,
