
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4466.32,um^2,Cell,1,ATM,0,
3922.03,um^2,Cell,1,ATM,1,
1096.95,um^2,Cell,1,TVC,2,
767.339,um^2,Cell,1,TVC,3,
2819.17,um^2,Cell,1,TVC,4,
2481.75,um^2,Cell,1,TVC,5,
